Date,Ticker,Open,High,Low,Close,Volume
2025-01-19,EDFM.CA,223.03,228.60,223.03,229.12,480
2025-01-20,EDFM.CA,224.21,228.25,224.20,229.12,360
2025-01-21,EDFM.CA,227.79,229.70,224.00,229.12,1190
2025-01-22,EDFM.CA,225.56,228.98,225.50,229.12,330
2025-01-23,EDFM.CA,226.03,226.03,223.50,229.12,920
2025-01-26,EDFM.CA,226.00,228.98,223.50,229.12,380
2025-01-27,EDFM.CA,223.50,229.00,223.50,229.12,1000
2025-01-28,EDFM.CA,224.01,224.99,222.00,229.12,570
2025-01-29,EDFM.CA,223.99,229.00,222.30,229.12,280
2025-01-30,EDFM.CA,222.63,229.10,220.01,229.12,700
2025-02-02,EDFM.CA,220.10,228.75,220.10,229.12,140
2025-02-03,EDFM.CA,228.00,228.00,223.00,229.12,250
2025-02-04,EDFM.CA,221.10,224.50,210.56,229.12,1160
2025-02-05,EDFM.CA,215.01,223.45,212.60,229.12,1110
2025-02-06,EDFM.CA,213.41,216.99,212.60,229.12,1390
2025-02-09,EDFM.CA,212.88,219.50,212.60,213.92,1410
2025-02-10,EDFM.CA,213.92,217.00,212.00,213.92,790
2025-02-11,EDFM.CA,217.80,217.80,210.00,213.92,440
2025-02-12,EDFM.CA,210.10,216.40,205.00,213.92,940
2025-02-13,EDFM.CA,207.00,215.00,205.50,213.92,90
2025-02-16,EDFM.CA,212.89,212.89,207.80,213.92,120
2025-02-17,EDFM.CA,212.62,212.90,209.60,213.92,320
2025-02-18,EDFM.CA,209.50,212.00,209.50,213.92,200
2025-02-19,EDFM.CA,214.99,214.99,211.85,213.92,50
2025-02-20,EDFM.CA,211.85,214.50,210.01,213.92,110
2025-02-23,EDFM.CA,212.50,212.50,208.41,213.92,440
2025-02-24,EDFM.CA,208.90,212.00,172.00,213.92,1460
2025-02-25,EDFM.CA,213.49,213.50,205.96,213.92,270
2025-02-26,EDFM.CA,208.00,212.95,208.00,213.92,80
2025-02-27,EDFM.CA,212.00,212.00,211.90,213.92,90
2025-03-02,EDFM.CA,213.00,214.05,204.90,213.92,840
2025-03-03,EDFM.CA,205.00,212.00,200.22,213.92,430
2025-03-04,EDFM.CA,209.80,209.80,201.00,213.92,570
2025-03-05,EDFM.CA,209.99,209.99,206.10,213.92,180
2025-03-06,EDFM.CA,210.00,210.00,208.00,213.92,120
2025-03-09,EDFM.CA,207.00,210.00,205.00,213.92,410
2025-03-10,EDFM.CA,207.00,211.00,205.01,213.92,480
2025-03-11,EDFM.CA,211.00,211.00,208.00,213.92,90
2025-03-12,EDFM.CA,208.50,211.00,208.50,213.92,310
2025-03-13,EDFM.CA,210.75,212.00,209.00,213.92,490
2025-03-16,EDFM.CA,211.01,215.12,206.00,213.92,430
2025-03-17,EDFM.CA,210.00,215.00,209.38,213.92,380
2025-03-18,EDFM.CA,213.92,215.12,212.00,213.92,1300
2025-03-19,EDFM.CA,212.21,216.93,212.20,213.92,370
2025-03-20,EDFM.CA,216.85,216.90,212.50,213.92,320
2025-03-23,EDFM.CA,212.70,218.00,212.70,213.92,200
2025-03-24,EDFM.CA,213.00,216.80,213.00,213.92,350
2025-03-25,EDFM.CA,213.05,216.78,213.05,213.92,210
2025-03-26,EDFM.CA,216.00,230.00,214.00,225.88,4970
2025-03-27,EDFM.CA,230.00,230.00,222.10,228.75,1550
2025-04-03,EDFM.CA,225.00,228.25,225.00,228.75,840
2025-04-06,EDFM.CA,215.61,226.88,203.25,221.08,2930
2025-04-07,EDFM.CA,218.50,223.90,207.01,221.08,810
2025-04-08,EDFM.CA,219.95,227.85,214.10,221.08,220
2025-04-09,EDFM.CA,225.00,225.00,214.14,221.08,310
2025-04-13,EDFM.CA,223.50,225.50,215.14,221.08,390
2025-04-14,EDFM.CA,216.51,221.90,215.02,217.51,2140
2025-04-15,EDFM.CA,225.49,225.50,221.00,217.51,620
2025-04-16,EDFM.CA,217.55,224.00,215.20,217.51,780
2025-04-17,EDFM.CA,223.40,224.00,219.00,217.51,560
2025-04-22,EDFM.CA,224.00,230.00,219.60,229.40,1920
2025-04-23,EDFM.CA,221.33,230.00,221.33,229.40,360
2025-04-27,EDFM.CA,229.20,229.90,221.70,229.40,320
2025-04-28,EDFM.CA,229.90,229.98,223.14,229.40,330
2025-04-29,EDFM.CA,225.00,235.00,223.52,232.94,1850
2025-04-30,EDFM.CA,230.30,250.00,230.30,242.63,1400
2025-05-04,EDFM.CA,250.00,254.99,240.25,242.63,920
2025-05-05,EDFM.CA,252.25,260.00,249.01,242.63,940
2025-05-06,EDFM.CA,247.00,260.00,247.00,242.63,220
2025-05-07,EDFM.CA,250.00,259.99,250.00,242.63,70
2025-05-08,EDFM.CA,259.00,259.00,253.71,242.63,50
2025-05-11,EDFM.CA,258.98,259.00,253.60,242.63,370
2025-05-12,EDFM.CA,258.50,275.00,253.77,267.70,1790
2025-05-13,EDFM.CA,255.20,270.00,255.20,267.70,170
2025-05-14,EDFM.CA,260.00,267.99,260.00,267.70,120
2025-05-15,EDFM.CA,263.99,266.49,255.10,267.70,170
2025-05-18,EDFM.CA,263.00,266.99,255.00,267.70,170
2025-05-19,EDFM.CA,255.32,266.89,254.00,267.70,540
2025-05-20,EDFM.CA,266.89,266.89,254.23,267.70,300
2025-05-21,EDFM.CA,265.00,266.00,255.40,267.70,1090
2025-05-22,EDFM.CA,260.00,321.24,260.00,300.92,5480
2025-05-25,EDFM.CA,301.00,314.69,288.00,300.92,980
2025-05-26,EDFM.CA,300.00,317.99,296.10,301.38,1490
2025-05-27,EDFM.CA,309.50,309.50,296.20,302.39,1020
2025-05-28,EDFM.CA,302.00,307.00,295.10,302.39,450
2025-05-29,EDFM.CA,300.96,300.96,293.10,302.39,370
2025-06-01,EDFM.CA,292.66,314.00,292.66,305.82,1900
2025-06-02,EDFM.CA,295.50,308.99,295.50,305.82,260
2025-06-03,EDFM.CA,304.90,304.90,298.00,305.82,190
2025-06-04,EDFM.CA,298.00,304.99,295.00,299.28,1530
2025-06-10,EDFM.CA,300.00,320.00,300.00,312.25,1170
2025-06-11,EDFM.CA,300.02,315.00,297.50,301.28,1140
2025-06-12,EDFM.CA,305.00,305.00,293.00,301.28,780
2025-06-15,EDFM.CA,287.00,295.89,276.73,301.28,380
2025-06-16,EDFM.CA,278.00,295.00,278.00,301.28,860
2025-06-17,EDFM.CA,280.25,301.00,280.25,301.28,630
2025-06-18,EDFM.CA,285.00,292.00,280.00,280.64,3100
2025-06-19,EDFM.CA,284.00,284.99,281.11,280.64,130
2025-06-22,EDFM.CA,281.16,309.36,225.10,279.79,5670
2025-06-23,EDFM.CA,280.00,294.97,280.00,279.79,180
2025-06-24,EDFM.CA,282.04,300.00,282.04,279.79,460
2025-06-25,EDFM.CA,297.70,303.99,284.01,279.79,910
2025-06-29,EDFM.CA,287.25,304.00,287.25,292.04,9990
2025-06-30,EDFM.CA,293.11,304.00,293.10,292.04,400
2025-07-01,EDFM.CA,295.07,304.50,295.00,292.04,170
2025-07-02,EDFM.CA,296.00,302.98,294.00,292.04,430
2025-07-06,EDFM.CA,295.01,302.90,294.00,292.04,380
2025-07-07,EDFM.CA,301.80,303.00,294.00,292.04,500
2025-07-09,EDFM.CA,294.02,300.50,294.02,292.04,40
2025-07-10,EDFM.CA,300.00,300.00,294.00,292.04,200
