Date,Ticker,Open,High,Low,Close,Volume
2025-07-01,.EGIMCS,2967.05,2981.43,2921.47,2949.92,0
2025-07-02,.EGIMCS,2949.92,2979.77,2949.92,2958.41,0
2025-07-06,.EGIMCS,2958.41,3032.87,2958.41,3025.65,0
2025-07-07,.EGIMCS,3025.65,3076.76,3011.24,3062.43,0
2025-07-08,.EGIMCS,3062.43,3062.43,3062.43,3062.43,0
2025-07-09,.EGIMCS,3062.43,3156.18,3038.32,3060.69,0
2025-07-10,.EGIMCS,3060.69,3082.46,3047.62,3075.92,0
2025-07-13,.EGIMCS,3075.92,3107.37,3045.06,3045.93,0
2025-07-14,.EGIMCS,3045.93,3086.19,3040.86,3061.81,0
2025-07-15,.EGIMCS,3061.81,3074.94,3027.66,3027.66,0
2025-07-16,.EGIMCS,3067.54,3039.18,2964.76,2969.13,0
2025-07-17,.EGIMCS,2969.13,3049.78,2969.13,2987.62,0
2025-07-20,.EGIMCS,2987.62,3021.70,2987.04,3015.32,0
2025-07-21,.EGIMCS,3015.32,3050.63,3008.37,3008.37,0
2025-07-22,.EGIMCS,3008.37,3029.00,2994.31,2996.08,0
2025-07-23,.EGIMCS,2996.08,3023.25,2981.53,3023.25,0
2025-07-27,.EGIMCS,3023.25,3101.02,3020.50,3095.52,0
2025-07-28,.EGIMCS,3095.52,3136.65,3038.10,3056.44,0
2025-07-29,.EGIMCS,3056.44,3091.68,3031.47,3091.68,0
2025-07-30,.EGIMCS,3091.68,3106.16,2993.45,3006.95,0
2025-07-31,.EGIMCS,3006.95,3078.71,3006.95,3078.71,0
2025-08-03,.EGIMCS,3078.71,3109.08,3066.54,3109.08,0
2025-08-04,.EGIMCS,3109.08,3147.46,3109.08,3140.11,0
2025-08-05,.EGIMCS,3140.11,3160.98,3104.16,3160.34,0
2025-08-06,.EGIMCS,3160.34,3239.13,3148.83,3226.22,0
2025-08-07,.EGIMCS,3226.22,3296.61,3217.61,3281.80,0
2025-08-10,.EGIMCS,3281.80,3347.44,3281.80,3326.47,0
2025-08-11,.EGIMCS,3326.47,3351.03,3309.36,3351.03,0
2025-08-12,.EGIMCS,3351.03,3354.79,3318.07,3335.36,0
2025-08-13,.EGIMCS,3335.36,3362.59,3284.59,3317.30,0
2025-08-14,.EGIMCS,3317.30,3330.81,3269.13,3310.57,0
2025-08-17,.EGIMCS,3310.57,3344.75,3301.28,3342.58,0
2025-08-18,.EGIMCS,3342.58,3355.38,3328.58,3344.34,0
2025-08-19,.EGIMCS,3344.34,3389.75,3316.06,3387.64,0
2025-08-20,.EGIMCS,3387.64,3393.51,3347.81,3358.37,0
2025-08-21,.EGIMCS,3358.37,3370.21,3304.21,3346.84,0
2025-08-24,.EGIMCS,3346.84,3385.89,3333.83,3383.72,0
2025-08-25,.EGIMCS,3383.72,3415.57,3383.72,3393.33,0
2025-08-26,.EGIMCS,3393.33,3405.28,3343.72,3343.72,0
2025-08-27,.EGIMCS,3343.72,3356.91,3332.48,3356.12,0
2025-08-28,.EGIMCS,3356.12,3389.19,3354.88,3386.96,0
2025-08-31,.EGIMCS,3386.96,3399.55,3279.92,3298.97,0
2025-09-01,.EGIMCS,3298.97,3318.38,3287.93,3306.99,0
2025-09-02,.EGIMCS,3306.99,3318.93,3294.71,3304.31,0
2025-09-03,.EGIMCS,3304.31,3305.91,3235.79,3249.40,0
2025-09-07,.EGIMCS,3249.40,3296.09,3225.02,3233.98,0
