Date,Ticker,Open,High,Low,Close,Volume
2024-10-09,ETEL.CA,33.51,35.00,33.51,34.71,1020000
2024-10-10,ETEL.CA,34.99,35.24,34.45,34.99,716550
2024-10-13,ETEL.CA,35.00,35.20,33.07,33.51,853610
2024-10-14,ETEL.CA,33.52,34.20,33.34,33.50,290430
2024-10-15,ETEL.CA,33.60,34.20,33.60,33.80,489250
2024-10-16,ETEL.CA,33.81,34.42,33.71,33.94,770400
2024-10-17,ETEL.CA,33.94,34.00,32.60,32.63,907390
2024-10-20,ETEL.CA,32.91,33.00,31.76,31.78,260070
2024-10-21,ETEL.CA,31.81,32.40,31.40,32.01,261120
2024-10-22,ETEL.CA,32.31,33.60,32.25,32.40,317130
2024-10-23,ETEL.CA,32.52,33.30,32.06,32.90,406420
2024-10-24,ETEL.CA,32.90,33.49,32.83,33.49,150110
2024-10-27,ETEL.CA,33.50,33.80,33.30,33.31,158350
2024-10-28,ETEL.CA,33.50,33.89,32.50,32.61,326660
2024-10-29,ETEL.CA,33.00,33.15,32.80,33.01,200850
2024-10-30,ETEL.CA,33.03,33.60,33.00,33.30,159360
2024-10-31,ETEL.CA,33.30,33.98,33.15,33.58,1150000
2024-11-03,ETEL.CA,33.70,33.84,33.00,33.77,2860000
2024-11-04,ETEL.CA,33.99,34.55,33.67,33.70,1270000
2024-11-05,ETEL.CA,33.70,33.99,33.70,33.99,268950
2024-11-06,ETEL.CA,34.00,34.10,33.45,33.45,467650
2024-11-07,ETEL.CA,33.52,34.20,33.50,33.90,194590
2024-11-10,ETEL.CA,33.90,33.90,33.66,33.74,112780
2024-11-11,ETEL.CA,33.75,37.00,33.66,36.00,1410000
2024-11-12,ETEL.CA,36.02,36.44,35.70,36.15,1610000
2024-11-13,ETEL.CA,36.15,36.25,35.26,35.42,295070
2024-11-14,ETEL.CA,35.42,35.42,34.27,34.40,544850
2024-11-17,ETEL.CA,34.40,34.45,33.16,33.51,718480
2024-11-18,ETEL.CA,33.74,33.74,32.95,33.00,1360000
2024-11-19,ETEL.CA,33.49,33.69,33.00,33.40,741220
2024-11-20,ETEL.CA,33.45,33.60,33.23,33.28,158480
2024-11-21,ETEL.CA,33.29,33.49,33.00,33.02,265930
2024-11-24,ETEL.CA,33.19,33.29,32.50,32.50,343460
2024-11-25,ETEL.CA,32.80,32.88,32.40,32.40,449510
2024-11-26,ETEL.CA,32.74,33.20,32.53,33.11,1040000
2024-11-27,ETEL.CA,33.15,33.19,32.55,32.78,182920
2024-11-28,ETEL.CA,32.99,33.10,32.50,33.00,421090
2024-12-01,ETEL.CA,33.00,33.40,32.75,32.96,298850
2024-12-02,ETEL.CA,32.96,33.25,32.85,32.93,1110000
2024-12-03,ETEL.CA,33.00,33.18,32.77,32.90,585250
2024-12-04,ETEL.CA,32.91,33.30,32.91,33.00,584180
2024-12-05,ETEL.CA,33.10,33.30,32.75,32.80,445090
2024-12-08,ETEL.CA,33.55,35.25,33.20,34.41,2320000
2024-12-09,ETEL.CA,34.90,34.90,34.05,34.40,804590
2024-12-10,ETEL.CA,34.41,34.50,33.50,34.04,1270000
2024-12-11,ETEL.CA,33.90,34.20,33.56,34.20,359310
2024-12-12,ETEL.CA,34.20,34.55,34.05,34.22,929510
2024-12-15,ETEL.CA,34.22,34.50,33.82,34.26,191240
2024-12-16,ETEL.CA,34.29,34.43,33.81,34.22,261820
2024-12-17,ETEL.CA,34.20,34.43,33.92,34.09,144480
2024-12-18,ETEL.CA,34.06,34.39,33.92,34.02,420420
2024-12-19,ETEL.CA,33.90,34.10,33.21,33.40,2960000
2024-12-22,ETEL.CA,33.53,33.98,33.30,33.46,277490
2024-12-23,ETEL.CA,33.50,33.50,32.88,33.00,5380000
2024-12-24,ETEL.CA,33.10,33.47,32.84,32.99,984160
2024-12-25,ETEL.CA,33.00,33.40,32.41,32.47,293030
2024-12-26,ETEL.CA,32.52,32.92,32.50,32.90,603750
2024-12-29,ETEL.CA,32.90,33.34,32.74,33.20,1170000
2024-12-30,ETEL.CA,33.20,33.49,32.60,33.14,984490
2024-12-31,ETEL.CA,33.14,33.44,32.60,33.10,689850
2025-01-02,ETEL.CA,33.10,34.75,33.10,34.59,2340000
2025-01-05,ETEL.CA,34.59,35.90,34.26,35.50,1780000
2025-01-06,ETEL.CA,35.50,35.65,34.48,35.18,1140000
2025-01-08,ETEL.CA,35.19,35.40,34.81,35.20,860060
2025-01-09,ETEL.CA,35.20,35.40,35.00,35.21,1270000
2025-01-12,ETEL.CA,34.79,35.00,34.35,34.90,322410
2025-01-13,ETEL.CA,34.73,34.99,34.52,34.56,230770
2025-01-14,ETEL.CA,34.50,34.50,33.03,34.00,591980
2025-01-15,ETEL.CA,34.50,34.50,33.00,33.63,549100
2025-01-16,ETEL.CA,33.60,34.16,33.50,33.91,191530
2025-01-19,ETEL.CA,34.50,34.50,33.82,34.00,125080
2025-01-20,ETEL.CA,34.21,34.33,33.40,33.65,315780
2025-01-21,ETEL.CA,33.80,33.80,33.30,33.45,1130000
2025-01-22,ETEL.CA,33.45,33.78,33.40,33.70,291780
2025-01-23,ETEL.CA,33.70,34.09,33.60,34.04,431950
2025-01-26,ETEL.CA,34.03,34.25,33.60,33.61,315030
2025-01-27,ETEL.CA,33.98,34.09,33.00,33.50,2280000
2025-01-28,ETEL.CA,33.50,33.99,33.21,33.81,1190000
2025-01-29,ETEL.CA,33.79,33.98,33.51,33.72,144160
2025-01-30,ETEL.CA,33.76,34.80,33.76,34.16,814050
2025-02-02,ETEL.CA,34.16,34.25,33.45,33.74,224950
2025-02-03,ETEL.CA,33.74,33.99,33.15,33.25,703540
2025-02-04,ETEL.CA,33.25,33.70,33.20,33.30,146190
2025-02-05,ETEL.CA,33.30,33.65,33.20,33.24,107660
2025-02-06,ETEL.CA,33.40,34.09,33.22,34.04,1110000
2025-02-09,ETEL.CA,34.04,34.04,33.71,33.87,84740
2025-02-10,ETEL.CA,33.88,34.00,33.56,34.00,519230
2025-02-11,ETEL.CA,33.95,34.50,33.57,34.26,1570000
2025-02-12,ETEL.CA,34.20,34.50,33.50,34.45,1200000
2025-02-13,ETEL.CA,34.50,35.40,34.15,35.03,1300000
2025-02-16,ETEL.CA,35.00,35.49,34.71,34.99,94040
2025-02-17,ETEL.CA,34.99,35.30,34.70,35.02,1920000
2025-02-18,ETEL.CA,35.01,36.50,34.81,36.50,2200000
2025-02-19,ETEL.CA,36.49,37.48,36.25,37.04,1500000
2025-02-20,ETEL.CA,37.04,38.05,37.00,37.32,1580000
2025-02-23,ETEL.CA,37.17,38.30,37.00,38.15,819430
2025-02-24,ETEL.CA,37.71,38.05,37.52,38.00,443530
2025-02-25,ETEL.CA,38.00,38.05,37.52,38.00,723150
2025-02-26,ETEL.CA,38.01,38.15,37.83,38.06,373690
2025-02-27,ETEL.CA,38.00,38.10,36.70,38.00,1380000
2025-03-02,ETEL.CA,38.00,38.00,37.03,37.84,191230
2025-03-03,ETEL.CA,37.90,37.98,37.12,37.80,441140
2025-03-04,ETEL.CA,37.04,37.98,37.03,37.60,740640
2025-03-05,ETEL.CA,37.60,38.12,37.21,38.02,994520
2025-03-06,ETEL.CA,38.02,38.02,37.51,37.80,211510
2025-03-09,ETEL.CA,37.70,38.02,37.70,37.85,438620
2025-03-10,ETEL.CA,37.90,38.00,36.54,36.61,242700
2025-03-11,ETEL.CA,36.61,36.85,36.58,36.61,25200
2025-03-12,ETEL.CA,36.67,37.25,36.60,36.72,134600
2025-03-13,ETEL.CA,36.98,36.98,36.62,36.70,269310
2025-03-16,ETEL.CA,36.75,36.95,36.59,36.63,121900
2025-03-17,ETEL.CA,36.61,36.80,36.61,36.75,166610
2025-03-18,ETEL.CA,36.70,37.24,36.60,37.01,245290
2025-03-19,ETEL.CA,37.00,37.40,37.00,37.10,52360
2025-03-20,ETEL.CA,37.10,37.19,36.31,36.97,204440
2025-03-23,ETEL.CA,36.70,37.35,36.33,36.94,147800
2025-03-24,ETEL.CA,36.83,36.90,36.30,36.32,436900
2025-03-25,ETEL.CA,36.34,37.00,36.30,36.34,28350
2025-03-26,ETEL.CA,36.40,36.40,35.50,36.00,218560
2025-03-27,ETEL.CA,36.24,36.24,35.00,35.30,1700000
2025-04-03,ETEL.CA,35.50,35.50,35.01,35.05,205560
2025-04-06,ETEL.CA,34.90,34.90,33.65,33.95,719510
2025-04-07,ETEL.CA,33.66,33.75,33.21,33.68,426970
2025-04-08,ETEL.CA,33.95,34.22,33.71,33.89,214750
2025-04-09,ETEL.CA,34.15,34.15,33.60,33.77,60460
2025-04-10,ETEL.CA,34.00,34.45,33.78,33.99,211420
