Date,Ticker,Open,High,Low,Close,Volume
2024-12-30,TANM.CA,3.450,3.530,3.320,3.380,284110
2024-12-31,TANM.CA,3.380,3.480,3.330,3.410,308290
2025-01-02,TANM.CA,3.410,3.570,3.400,3.510,272900
2025-01-05,TANM.CA,3.570,3.680,3.510,3.620,532720
2025-01-06,TANM.CA,3.610,3.680,3.510,3.530,342260
2025-01-08,TANM.CA,3.550,3.590,3.350,3.520,322600
2025-01-09,TANM.CA,3.560,3.600,3.400,3.410,635350
2025-01-12,TANM.CA,3.400,3.460,3.240,3.330,479410
2025-01-13,TANM.CA,3.330,3.390,3.100,3.160,470870
2025-01-14,TANM.CA,3.190,3.220,3.000,3.190,816720
2025-01-15,TANM.CA,3.190,3.300,3.150,3.280,507380
2025-01-16,TANM.CA,3.300,3.390,3.270,3.280,453250
2025-01-19,TANM.CA,3.310,3.350,3.250,3.260,712100
2025-01-20,TANM.CA,3.290,3.300,3.230,3.250,326620
2025-01-21,TANM.CA,3.250,3.450,3.250,3.370,1250000
2025-01-22,TANM.CA,3.370,3.500,3.330,3.430,1010000
2025-01-23,TANM.CA,3.440,3.450,3.330,3.370,544100
2025-01-26,TANM.CA,3.360,3.440,3.340,3.350,210540
2025-01-27,TANM.CA,3.350,3.350,3.240,3.290,204940
2025-01-28,TANM.CA,3.260,3.310,3.220,3.270,111080
2025-01-29,TANM.CA,3.310,3.330,3.270,3.290,168120
2025-01-30,TANM.CA,3.330,3.330,3.260,3.290,120410
2025-02-02,TANM.CA,3.300,3.410,3.260,3.290,318380
2025-02-03,TANM.CA,3.280,3.350,3.170,3.280,177690
2025-02-04,TANM.CA,3.300,3.330,3.250,3.270,140270
2025-02-05,TANM.CA,3.250,3.290,3.200,3.240,153950
2025-02-06,TANM.CA,3.250,3.310,3.250,3.270,148390
2025-02-09,TANM.CA,3.300,3.320,3.270,3.290,200980
2025-02-10,TANM.CA,3.310,3.310,3.220,3.270,181800
2025-02-11,TANM.CA,3.280,3.310,3.200,3.210,482520
2025-02-12,TANM.CA,3.180,3.270,3.100,3.120,479390
2025-02-13,TANM.CA,3.170,3.370,3.120,3.330,679270
2025-02-16,TANM.CA,3.360,3.360,3.270,3.330,57920
2025-02-17,TANM.CA,3.330,3.340,3.270,3.330,78480
2025-02-18,TANM.CA,3.280,3.460,3.280,3.340,577290
2025-02-19,TANM.CA,3.340,3.360,3.300,3.340,31000
2025-02-20,TANM.CA,3.280,3.390,3.250,3.330,446320
2025-02-23,TANM.CA,3.330,3.380,3.300,3.350,224300
