Date,Ticker,Open,High,Low,Close,Volume
2025-03-24,ECAP.CA,25.00,25.00,24.70,24.73,149200
2025-03-25,ECAP.CA,24.80,24.99,24.52,24.57,119610
2025-03-26,ECAP.CA,24.52,24.70,24.30,24.32,90320
2025-03-27,ECAP.CA,24.25,24.68,24.20,24.50,122100
2025-04-03,ECAP.CA,24.49,24.50,24.12,24.27,48990
2025-04-06,ECAP.CA,23.90,23.90,22.50,22.86,143520
2025-04-07,ECAP.CA,22.53,22.82,21.67,22.19,501370
2025-04-08,ECAP.CA,22.51,22.67,22.30,22.40,344740
2025-04-09,ECAP.CA,22.41,23.33,21.91,21.98,559340
2025-04-10,ECAP.CA,22.71,22.96,22.10,22.19,788420
2025-04-13,ECAP.CA,22.25,23.55,22.22,23.00,1030000
2025-04-14,ECAP.CA,23.20,23.39,22.92,22.94,330280
2025-04-15,ECAP.CA,22.90,23.29,22.75,22.91,159540
2025-04-16,ECAP.CA,22.89,23.13,22.80,22.88,179910
2025-04-17,ECAP.CA,22.90,23.70,22.75,23.38,381320
2025-04-22,ECAP.CA,23.45,23.88,23.40,23.55,227830
2025-04-23,ECAP.CA,23.62,23.96,23.56,23.85,303320
2025-04-27,ECAP.CA,23.85,24.16,23.71,23.72,357030
2025-04-28,ECAP.CA,23.98,23.98,23.50,23.58,166900
2025-04-29,ECAP.CA,23.56,23.71,23.43,23.49,134020
2025-04-30,ECAP.CA,23.42,23.62,23.25,23.50,135830
2025-05-04,ECAP.CA,23.56,23.94,23.56,23.89,308130
2025-05-05,ECAP.CA,24.00,24.58,23.90,23.99,774970
2025-05-06,ECAP.CA,24.09,24.25,23.81,23.81,240610
2025-05-07,ECAP.CA,23.86,24.43,23.55,23.59,353770
2025-05-08,ECAP.CA,23.59,23.75,23.16,23.51,246850
2025-05-11,ECAP.CA,23.30,23.78,23.30,23.31,156670
2025-05-12,ECAP.CA,23.25,23.60,23.15,23.25,106230
2025-05-13,ECAP.CA,23.55,23.55,22.80,22.82,251960
2025-05-14,ECAP.CA,22.85,22.90,22.24,22.60,131460
2025-05-15,ECAP.CA,22.85,22.86,22.40,22.44,108980
2025-05-18,ECAP.CA,22.70,22.80,22.33,22.55,121150
2025-05-19,ECAP.CA,22.54,22.58,22.25,22.32,99850
2025-05-20,ECAP.CA,22.33,22.66,22.25,22.38,75190
2025-05-21,ECAP.CA,22.38,22.50,22.29,22.41,88200
2025-05-22,ECAP.CA,22.50,22.82,22.41,22.60,133150
2025-05-25,ECAP.CA,22.66,23.48,22.55,23.44,621670
2025-05-26,ECAP.CA,23.51,24.37,23.45,24.19,1120000
2025-05-27,ECAP.CA,24.25,24.35,24.02,24.13,215860
2025-05-28,ECAP.CA,24.03,24.20,23.50,23.62,313940
2025-05-29,ECAP.CA,23.50,24.13,23.50,24.00,394300
2025-06-01,ECAP.CA,24.20,24.94,24.00,24.85,1070000
2025-06-02,ECAP.CA,24.95,26.09,24.86,26.08,1670000
2025-06-03,ECAP.CA,26.06,31.29,26.04,30.00,6730000
2025-06-04,ECAP.CA,29.50,30.00,28.50,30.00,2070000
2025-06-10,ECAP.CA,30.00,31.30,29.00,29.60,1300000
2025-06-11,ECAP.CA,29.61,30.00,29.11,29.35,309010
2025-06-12,ECAP.CA,29.35,29.35,27.73,27.87,530360
2025-06-15,ECAP.CA,26.89,26.89,24.01,25.60,222690
2025-06-16,ECAP.CA,25.69,26.55,25.56,25.59,200480
2025-06-17,ECAP.CA,25.60,26.20,25.08,25.18,164620
2025-06-18,ECAP.CA,25.12,25.43,24.40,25.41,277880
2025-06-19,ECAP.CA,24.87,25.77,24.36,24.45,153500
2025-06-22,ECAP.CA,24.03,25.70,23.06,25.43,230410
2025-06-23,ECAP.CA,25.75,26.00,25.43,25.69,157060
2025-06-24,ECAP.CA,26.01,27.25,25.95,26.96,312360
2025-06-25,ECAP.CA,27.25,27.48,26.85,27.23,608120
2025-06-29,ECAP.CA,27.27,27.76,27.00,27.00,288420
2025-06-30,ECAP.CA,27.00,29.90,26.41,28.13,1270000
2025-07-01,ECAP.CA,28.60,30.02,28.25,28.60,838110
2025-07-02,ECAP.CA,29.50,33.90,29.05,32.80,3810000
2025-07-06,ECAP.CA,33.38,35.68,33.38,33.89,2750000
2025-07-07,ECAP.CA,33.80,34.43,31.80,32.01,2080000
2025-07-09,ECAP.CA,32.00,33.30,31.00,31.96,871630
2025-07-10,ECAP.CA,32.22,32.76,31.56,31.60,450690
2025-07-13,ECAP.CA,32.00,32.39,31.60,31.60,343360
2025-07-14,ECAP.CA,31.71,32.60,31.65,32.45,665900
2025-07-15,ECAP.CA,32.50,32.64,31.00,31.99,695970
2025-07-16,ECAP.CA,31.90,37.00,30.60,37.00,1470000
2025-07-17,ECAP.CA,35.30,35.90,33.51,33.79,1820000
2025-07-20,ECAP.CA,34.29,34.45,33.00,33.84,707260
2025-07-21,ECAP.CA,33.84,34.10,33.03,33.05,490480
2025-07-22,ECAP.CA,33.47,33.90,33.00,33.01,471830
2025-07-23,ECAP.CA,33.10,33.52,32.31,32.70,429760
2025-07-27,ECAP.CA,32.40,33.50,32.40,33.02,487060
2025-07-28,ECAP.CA,33.02,33.25,31.74,31.74,499740
2025-07-29,ECAP.CA,31.76,32.72,31.41,32.00,341790
2025-07-30,ECAP.CA,32.00,32.28,30.90,31.08,269920
2025-07-31,ECAP.CA,31.27,31.52,30.81,30.99,442500
2025-08-03,ECAP.CA,30.80,32.70,30.61,32.15,623590
2025-08-04,ECAP.CA,32.65,32.70,31.58,31.62,329730
2025-08-05,ECAP.CA,31.91,32.30,31.45,31.53,341630
2025-08-06,ECAP.CA,31.55,31.90,31.28,31.41,279860
2025-08-07,ECAP.CA,31.69,32.28,31.41,31.81,389350
2025-08-10,ECAP.CA,31.83,32.00,31.63,31.90,267950
2025-08-11,ECAP.CA,31.90,31.92,30.91,31.12,422120
2025-08-12,ECAP.CA,31.14,32.10,31.14,31.42,589420
2025-08-13,ECAP.CA,31.97,31.99,31.30,31.47,350930
2025-08-14,ECAP.CA,31.50,31.77,31.00,31.30,399960
2025-08-17,ECAP.CA,31.31,31.67,31.00,31.03,304880
2025-08-18,ECAP.CA,31.16,31.70,30.85,31.00,529660
2025-08-19,ECAP.CA,31.25,31.50,31.03,31.21,269570
2025-08-20,ECAP.CA,31.21,31.45,30.60,30.61,242410
2025-08-21,ECAP.CA,30.77,30.88,30.22,30.26,231940
2025-08-24,ECAP.CA,30.32,31.40,30.32,31.30,750250
2025-08-25,ECAP.CA,31.49,32.50,31.31,31.84,1150000
2025-08-26,ECAP.CA,32.00,32.50,31.30,31.50,486110
2025-08-27,ECAP.CA,31.50,31.50,31.06,31.12,217680
2025-08-28,ECAP.CA,31.39,32.90,31.15,32.17,899480
2025-08-31,ECAP.CA,32.51,32.95,31.10,31.10,656070
2025-09-01,ECAP.CA,31.62,32.18,31.18,31.53,339280
2025-09-02,ECAP.CA,31.50,32.60,31.50,31.97,317910
2025-09-03,ECAP.CA,32.08,32.50,31.65,31.80,177340
2025-09-07,ECAP.CA,31.85,32.19,31.67,31.86,321900
2025-09-08,ECAP.CA,32.00,32.35,31.73,31.73,370670
2025-09-09,ECAP.CA,31.78,31.97,31.30,31.36,173500
