Date,Ticker,Open,High,Low,Close,Volume
2024-11-06,COSG.CA,1.220,1.230,1.200,1.205,8740000
2024-11-07,COSG.CA,1.215,1.215,1.200,1.205,6300000
2024-11-10,COSG.CA,1.210,1.215,1.200,1.205,4290000
2024-11-11,COSG.CA,1.215,1.315,1.210,1.300,54410000
2024-11-12,COSG.CA,1.305,1.310,1.250,1.275,26450000
2024-11-13,COSG.CA,1.275,1.290,1.260,1.265,9290000
2024-11-14,COSG.CA,1.270,1.295,1.260,1.260,12850000
2024-11-17,COSG.CA,1.300,1.390,1.260,1.290,12450000
2024-11-18,COSG.CA,1.300,1.315,1.275,1.285,14750000
2024-11-19,COSG.CA,1.290,1.415,1.280,1.355,58370000
2024-11-20,COSG.CA,1.375,1.480,1.370,1.410,61710000
2024-11-21,COSG.CA,1.430,1.445,1.370,1.370,26090000
2024-11-24,COSG.CA,1.390,1.420,1.365,1.385,19900000
2024-11-25,COSG.CA,1.395,1.410,1.340,1.345,21400000
2024-11-26,COSG.CA,1.350,1.360,1.315,1.325,8490000
2024-11-27,COSG.CA,1.330,1.340,1.280,1.290,9640000
2024-11-28,COSG.CA,1.285,1.295,1.260,1.285,9310000
2024-12-01,COSG.CA,1.295,1.335,1.290,1.335,17120000
2024-12-02,COSG.CA,1.345,1.355,1.295,1.295,19580000
2024-12-03,COSG.CA,1.305,1.315,1.290,1.295,11030000
2024-12-04,COSG.CA,1.295,1.310,1.280,1.285,6620000
2024-12-05,COSG.CA,1.295,1.300,1.280,1.290,9720000
2024-12-08,COSG.CA,1.295,1.300,1.280,1.280,6890000
2024-12-09,COSG.CA,1.285,1.320,1.275,1.295,13930000
2024-12-10,COSG.CA,1.305,1.305,1.235,1.240,11890000
2024-12-11,COSG.CA,1.245,1.280,1.240,1.275,15360000
2024-12-12,COSG.CA,1.285,1.315,1.270,1.275,13040000
2024-12-15,COSG.CA,1.300,1.360,1.280,1.350,35710000
2024-12-16,COSG.CA,1.365,1.410,1.350,1.350,32110000
2024-12-17,COSG.CA,1.350,1.360,1.315,1.320,12720000
2024-12-18,COSG.CA,1.320,1.330,1.270,1.280,10630000
2024-12-19,COSG.CA,1.260,1.280,1.250,1.280,7680000
2024-12-22,COSG.CA,1.285,1.320,1.280,1.285,7960000
2024-12-23,COSG.CA,1.290,1.295,1.250,1.255,9780000
2024-12-24,COSG.CA,1.255,1.265,1.225,1.240,4870000
2024-12-25,COSG.CA,1.245,1.275,1.245,1.255,5040000
2024-12-26,COSG.CA,1.265,1.265,1.235,1.250,4760000
2024-12-29,COSG.CA,1.250,1.255,1.225,1.230,2590000
2024-12-30,COSG.CA,1.230,1.240,1.215,1.220,3940000
2024-12-31,COSG.CA,1.220,1.240,1.210,1.230,4160000
2025-01-02,COSG.CA,1.260,1.275,1.250,1.265,5550000
2025-01-05,COSG.CA,1.270,1.280,1.265,1.270,5080000
2025-01-06,COSG.CA,1.280,1.305,1.270,1.270,19300000
2025-01-08,COSG.CA,1.280,1.285,1.250,1.260,5660000
2025-01-09,COSG.CA,1.260,1.270,1.250,1.255,3890000
2025-01-12,COSG.CA,1.250,1.250,1.225,1.235,5040000
