Date,Ticker,Open,High,Low,Close,Volume
2025-01-06,IDRE.CA,21.40,22.07,20.10,22.07,917530
2025-01-08,IDRE.CA,22.70,23.17,22.40,23.17,497820
2025-01-09,IDRE.CA,22.98,23.00,22.02,22.02,630150
2025-01-12,IDRE.CA,21.28,22.90,20.92,21.73,758190
2025-01-13,IDRE.CA,21.68,21.73,20.65,20.65,441470
2025-01-14,IDRE.CA,19.88,19.93,19.62,19.62,311470
2025-01-15,IDRE.CA,19.15,19.67,18.64,18.66,597780
2025-01-16,IDRE.CA,19.00,19.59,18.55,19.59,304760
2025-01-19,IDRE.CA,20.39,20.56,19.71,20.56,293900
2025-01-20,IDRE.CA,21.08,21.58,20.00,20.14,397950
2025-01-21,IDRE.CA,20.20,20.50,19.50,19.60,252660
2025-01-22,IDRE.CA,19.89,19.89,18.82,19.20,243800
2025-01-23,IDRE.CA,19.20,20.00,19.06,19.15,168960
2025-01-26,IDRE.CA,19.16,19.50,18.70,19.47,118390
2025-01-27,IDRE.CA,19.49,19.49,18.50,18.51,165600
2025-01-28,IDRE.CA,18.32,19.43,18.32,19.37,217730
2025-01-29,IDRE.CA,19.43,19.43,18.56,18.59,138030
2025-01-30,IDRE.CA,18.64,19.40,18.52,18.72,154350
2025-02-02,IDRE.CA,18.76,19.25,18.69,18.71,113350
2025-02-03,IDRE.CA,18.66,18.66,17.81,17.99,115340
2025-02-04,IDRE.CA,17.90,18.31,17.50,17.99,104900
2025-02-05,IDRE.CA,18.00,18.88,17.90,18.88,194110
2025-02-06,IDRE.CA,18.88,19.29,18.33,18.70,79910
2025-02-09,IDRE.CA,19.18,19.25,18.06,18.19,89520
2025-02-10,IDRE.CA,18.40,18.73,18.02,18.13,54810
2025-02-11,IDRE.CA,18.15,18.47,17.55,17.98,108280
2025-02-12,IDRE.CA,17.50,17.93,17.09,17.65,87980
2025-02-13,IDRE.CA,17.70,17.79,17.38,17.54,66910
2025-02-16,IDRE.CA,17.82,18.29,17.20,17.57,86740
2025-02-17,IDRE.CA,17.75,17.99,17.32,17.59,117140
2025-02-18,IDRE.CA,17.51,17.65,17.20,17.29,116990
2025-02-19,IDRE.CA,17.49,17.49,16.81,16.93,83750
2025-02-20,IDRE.CA,17.20,17.77,16.66,17.46,162350
2025-02-23,IDRE.CA,17.44,17.64,17.25,17.53,53900
2025-02-24,IDRE.CA,17.53,17.53,17.03,17.09,59180
2025-02-25,IDRE.CA,17.09,17.29,17.00,17.07,58580
2025-02-26,IDRE.CA,17.08,17.08,16.65,17.00,74990
2025-02-27,IDRE.CA,20.40,20.40,17.79,20.40,298460
2025-03-02,IDRE.CA,23.24,24.48,21.62,22.70,1730000
2025-03-03,IDRE.CA,22.67,22.70,21.29,21.54,609830
2025-03-04,IDRE.CA,21.40,25.84,21.13,25.51,2660000
2025-03-05,IDRE.CA,25.90,27.65,25.05,27.27,2670000
2025-03-06,IDRE.CA,27.73,32.47,27.70,31.95,4140000
2025-03-09,IDRE.CA,32.73,37.79,31.50,32.07,4060000
2025-03-10,IDRE.CA,32.58,33.01,30.40,33.01,2520000
2025-03-11,IDRE.CA,33.41,36.99,32.70,35.71,2960000
2025-03-12,IDRE.CA,35.82,36.87,34.05,34.57,1140000
2025-03-13,IDRE.CA,34.00,35.20,33.52,34.01,1040000
2025-03-16,IDRE.CA,34.33,34.65,31.51,31.61,1370000
2025-03-17,IDRE.CA,31.67,32.47,29.80,30.61,1550000
2025-03-18,IDRE.CA,30.61,31.69,28.52,28.59,860960
2025-03-19,IDRE.CA,28.94,30.30,28.63,28.76,924050
2025-03-20,IDRE.CA,29.79,32.95,29.50,31.20,2270000
2025-03-23,IDRE.CA,31.55,32.20,29.35,29.42,1040000
2025-03-24,IDRE.CA,29.60,29.96,28.61,28.77,380980
2025-03-25,IDRE.CA,28.79,29.78,28.32,28.44,586760
2025-03-26,IDRE.CA,28.52,28.68,27.51,28.50,347580
2025-03-27,IDRE.CA,28.68,29.80,27.73,28.03,410760
2025-04-03,IDRE.CA,28.22,29.99,27.86,29.06,720520
2025-04-06,IDRE.CA,27.80,28.49,27.20,27.96,587960
2025-04-07,IDRE.CA,27.96,28.76,27.21,28.60,326710
2025-04-08,IDRE.CA,29.09,29.45,28.32,28.71,264420
2025-04-09,IDRE.CA,28.71,28.75,25.87,26.64,472190
2025-04-10,IDRE.CA,28.03,28.03,26.80,27.14,442760
2025-04-13,IDRE.CA,27.15,29.50,27.00,28.77,1130000
2025-04-14,IDRE.CA,29.05,31.39,28.18,30.78,1910000
2025-04-15,IDRE.CA,31.00,32.20,30.25,31.50,1350000
2025-04-16,IDRE.CA,31.55,32.40,30.92,31.10,1120000
2025-04-17,IDRE.CA,31.19,31.54,30.66,30.80,415840
2025-04-22,IDRE.CA,31.00,31.29,29.90,30.30,530250
2025-04-23,IDRE.CA,30.40,30.50,29.80,30.09,393040
2025-04-27,IDRE.CA,30.30,31.00,30.12,30.38,294690
2025-04-28,IDRE.CA,30.49,30.49,29.84,29.86,187660
2025-04-29,IDRE.CA,30.00,30.00,28.40,28.66,692280
2025-04-30,IDRE.CA,28.70,29.20,28.50,28.71,483570
2025-05-04,IDRE.CA,28.80,29.37,28.65,28.98,272560
2025-05-05,IDRE.CA,29.40,29.41,28.40,28.61,443420
2025-05-06,IDRE.CA,28.90,28.99,28.50,28.55,202500
2025-05-07,IDRE.CA,28.70,30.86,28.58,29.10,1070000
2025-05-08,IDRE.CA,29.50,30.40,28.90,29.30,631690
2025-05-11,IDRE.CA,29.51,29.90,28.65,28.72,348070
2025-05-12,IDRE.CA,28.98,29.17,28.41,28.44,237270
2025-05-13,IDRE.CA,28.75,29.14,28.44,28.48,340460
2025-05-14,IDRE.CA,28.56,28.61,27.16,27.39,552130
2025-05-15,IDRE.CA,27.60,27.70,26.85,26.87,251680
2025-05-18,IDRE.CA,28.00,28.87,26.70,26.74,499940
2025-05-19,IDRE.CA,26.81,27.00,26.27,26.51,247510
2025-05-20,IDRE.CA,26.55,26.90,26.40,26.45,148060
2025-05-21,IDRE.CA,26.51,27.20,26.41,26.99,194870
2025-05-22,IDRE.CA,27.23,29.99,27.20,29.99,1080000
2025-05-25,IDRE.CA,30.40,31.20,29.34,29.35,1030000
2025-05-26,IDRE.CA,29.36,30.10,29.07,29.48,401730
2025-05-27,IDRE.CA,29.48,29.96,28.90,28.98,368710
2025-05-28,IDRE.CA,29.08,29.30,28.50,28.59,240050
2025-05-29,IDRE.CA,28.69,28.69,27.60,27.66,241140
2025-06-01,IDRE.CA,27.71,28.10,27.51,27.87,118490
2025-06-02,IDRE.CA,28.00,28.70,27.56,28.20,149000
2025-06-03,IDRE.CA,28.25,28.49,27.50,27.58,151940
2025-06-04,IDRE.CA,28.11,28.11,27.20,27.51,232900
2025-06-10,IDRE.CA,27.60,28.20,27.51,27.64,120520
2025-06-11,IDRE.CA,27.84,29.50,27.65,28.60,381280
2025-06-12,IDRE.CA,28.58,28.58,27.31,27.31,250230
2025-06-15,IDRE.CA,25.00,25.50,23.50,24.85,268500
2025-06-16,IDRE.CA,24.95,25.65,24.80,25.00,191180
2025-06-17,IDRE.CA,25.00,25.00,24.10,24.26,154480
2025-06-18,IDRE.CA,24.26,24.50,23.55,23.98,86850
2025-06-19,IDRE.CA,24.00,24.49,23.22,23.49,105890
2025-06-22,IDRE.CA,23.19,24.38,22.32,24.11,131730
2025-06-23,IDRE.CA,24.32,24.97,24.14,24.90,135560
2025-06-24,IDRE.CA,25.39,25.97,25.05,25.66,171870
2025-06-25,IDRE.CA,25.75,25.96,25.20,25.90,103200
2025-06-29,IDRE.CA,26.10,28.00,26.02,26.59,233160
2025-06-30,IDRE.CA,26.74,26.85,26.11,26.23,107340
2025-07-01,IDRE.CA,26.12,26.75,25.89,26.02,138550
2025-07-02,IDRE.CA,25.80,26.40,25.80,26.21,35390
2025-07-06,IDRE.CA,26.40,26.90,26.22,26.34,53990
2025-07-07,IDRE.CA,26.51,26.76,26.10,26.20,102300
2025-07-09,IDRE.CA,26.22,26.30,25.96,26.19,68290
2025-07-10,IDRE.CA,26.30,27.48,26.20,26.79,286560
2025-07-13,IDRE.CA,26.99,27.48,26.40,26.48,120450
2025-07-14,IDRE.CA,26.47,26.83,26.22,26.42,69010
2025-07-15,IDRE.CA,26.77,26.77,26.11,26.14,94690
2025-07-16,IDRE.CA,26.20,26.35,25.96,25.99,110060
2025-07-17,IDRE.CA,26.10,28.38,26.00,27.62,718620
2025-07-20,IDRE.CA,28.00,29.29,28.00,28.27,685230
2025-07-21,IDRE.CA,28.27,28.56,27.65,27.69,154580
2025-07-22,IDRE.CA,27.71,28.40,27.15,27.22,280670
2025-07-23,IDRE.CA,27.85,27.85,27.20,27.24,148870
2025-07-27,IDRE.CA,27.67,28.37,27.50,27.99,405430
2025-07-28,IDRE.CA,28.30,28.45,27.61,27.76,156190
2025-07-29,IDRE.CA,27.90,28.30,27.30,28.12,254060
2025-07-30,IDRE.CA,28.20,28.80,26.64,27.06,372210
2025-07-31,IDRE.CA,27.20,27.65,27.20,27.30,109800
2025-08-03,IDRE.CA,27.41,27.45,26.73,26.86,100410
2025-08-04,IDRE.CA,26.89,27.70,26.74,26.82,195150
2025-08-05,IDRE.CA,27.38,27.38,26.90,27.00,112500
2025-08-06,IDRE.CA,27.24,29.40,26.91,28.71,1320000
2025-08-07,IDRE.CA,29.00,29.69,28.00,28.25,865100
2025-08-10,IDRE.CA,28.50,28.69,27.81,27.94,316480
2025-08-11,IDRE.CA,28.18,28.19,27.38,27.50,217830
2025-08-12,IDRE.CA,27.52,27.75,27.10,27.32,98040
2025-08-13,IDRE.CA,27.50,27.87,27.00,27.19,218410
2025-08-14,IDRE.CA,27.70,27.70,27.11,27.28,103490
2025-08-17,IDRE.CA,27.30,28.15,27.11,27.87,181840
2025-08-18,IDRE.CA,28.00,28.33,27.80,27.87,215430
2025-08-19,IDRE.CA,28.01,28.70,27.93,28.05,371950
2025-08-20,IDRE.CA,28.29,28.40,27.41,27.51,186840
2025-08-21,IDRE.CA,27.51,27.65,27.12,27.50,203810
2025-08-24,IDRE.CA,27.60,28.28,27.23,27.70,191800
2025-08-25,IDRE.CA,27.86,28.75,27.81,28.19,631210
2025-08-26,IDRE.CA,28.89,31.80,28.56,30.21,3190000
2025-08-27,IDRE.CA,30.23,31.60,29.60,30.40,1540000
2025-08-28,IDRE.CA,31.00,31.48,30.50,30.82,973290
2025-08-31,IDRE.CA,31.39,31.79,29.85,29.85,855850
2025-09-01,IDRE.CA,29.90,35.82,29.61,35.82,3940000
2025-09-02,IDRE.CA,36.77,37.69,34.00,34.24,1830000
2025-09-03,IDRE.CA,34.55,36.40,34.05,34.34,1580000
2025-09-07,IDRE.CA,34.58,34.90,33.14,33.18,679460
2025-09-08,IDRE.CA,33.23,37.57,33.20,37.17,2700000
2025-09-09,IDRE.CA,37.89,38.99,35.90,36.70,2210000
2025-09-10,IDRE.CA,36.69,37.50,36.10,36.60,598200
