Date,Ticker,Open,High,Low,Close,Volume
2024-11-04,ORAS.CA,299.00,300.70,295.02,295.41,142190
2024-11-05,ORAS.CA,297.00,305.00,294.00,303.62,385480
2024-11-06,ORAS.CA,305.20,312.14,304.22,309.00,863580
2024-11-07,ORAS.CA,310.00,313.00,307.17,311.00,322520
2024-11-10,ORAS.CA,312.00,314.50,308.02,309.51,150970
2024-11-11,ORAS.CA,309.52,314.00,308.30,310.00,649290
2024-11-12,ORAS.CA,312.80,312.85,309.50,310.89,173510
2024-11-13,ORAS.CA,310.00,311.50,305.03,305.25,439650
2024-11-14,ORAS.CA,305.30,307.90,304.20,304.20,424190
2024-11-17,ORAS.CA,304.50,306.50,301.66,304.12,91740
2024-11-18,ORAS.CA,304.15,305.88,298.10,300.01,211100
2024-11-19,ORAS.CA,300.99,300.99,297.00,298.00,147810
2024-11-20,ORAS.CA,298.00,300.00,296.00,296.20,185600
2024-11-21,ORAS.CA,296.25,302.00,296.25,297.51,187410
2024-11-24,ORAS.CA,300.99,302.60,295.00,295.00,42770
2024-11-25,ORAS.CA,295.15,297.35,292.00,296.40,104210
2024-11-26,ORAS.CA,296.40,298.00,293.46,294.55,36080
2024-11-27,ORAS.CA,295.00,297.97,288.02,296.00,106350
2024-11-28,ORAS.CA,296.00,296.00,290.16,294.93,318280
2024-12-01,ORAS.CA,295.00,298.25,294.03,294.41,91230
2024-12-02,ORAS.CA,295.01,297.48,288.00,288.51,434000
2024-12-03,ORAS.CA,289.99,290.00,286.02,286.10,216130
2024-12-04,ORAS.CA,286.10,292.49,286.10,291.85,307560
2024-12-05,ORAS.CA,291.88,293.80,289.83,290.00,110120
2024-12-08,ORAS.CA,291.50,299.00,290.10,294.00,191630
2024-12-09,ORAS.CA,294.10,295.00,289.00,290.00,190950
2024-12-10,ORAS.CA,293.60,293.60,288.50,288.50,161550
2024-12-11,ORAS.CA,289.50,291.89,286.20,287.01,249160
2024-12-12,ORAS.CA,287.02,289.89,286.05,287.00,109030
2024-12-15,ORAS.CA,288.40,290.00,285.00,285.30,140710
2024-12-16,ORAS.CA,287.00,287.49,282.11,283.50,212380
2024-12-17,ORAS.CA,284.50,292.00,282.50,288.00,218260
2024-12-18,ORAS.CA,288.10,291.99,283.50,284.00,169910
2024-12-19,ORAS.CA,283.03,287.00,282.00,283.50,149270
2024-12-22,ORAS.CA,285.00,287.00,282.53,283.00,114980
2024-12-23,ORAS.CA,283.01,285.97,281.01,284.89,166260
2024-12-24,ORAS.CA,285.00,285.50,280.00,281.19,162390
2024-12-25,ORAS.CA,280.05,285.00,280.05,281.63,46900
2024-12-26,ORAS.CA,282.00,283.00,280.12,280.25,42120
2024-12-29,ORAS.CA,281.00,282.00,277.10,279.00,150620
2024-12-30,ORAS.CA,278.00,281.00,276.02,280.74,74170
2024-12-31,ORAS.CA,279.00,286.00,279.00,284.50,86430
2025-01-02,ORAS.CA,284.95,289.50,283.60,286.50,110840
2025-01-05,ORAS.CA,286.50,289.00,284.70,285.11,117310
2025-01-06,ORAS.CA,286.10,287.79,283.11,283.29,67160
2025-01-08,ORAS.CA,285.00,286.69,281.03,283.10,139840
2025-01-09,ORAS.CA,276.97,276.97,269.70,269.94,178630
2025-01-12,ORAS.CA,269.00,272.40,261.05,262.00,122560
2025-01-13,ORAS.CA,262.99,265.87,257.03,257.11,97750
2025-01-14,ORAS.CA,258.00,261.40,251.50,255.16,197970
2025-01-15,ORAS.CA,257.65,260.00,255.60,260.00,106430
2025-01-16,ORAS.CA,262.00,265.00,258.00,260.20,120610
2025-01-19,ORAS.CA,261.01,264.00,260.21,261.86,98370
2025-01-20,ORAS.CA,262.99,263.50,260.10,262.00,66110
2025-01-21,ORAS.CA,262.00,274.80,262.00,271.49,420010
2025-01-22,ORAS.CA,272.05,273.00,267.51,269.01,158230
2025-01-23,ORAS.CA,269.01,271.00,266.00,266.50,155550
2025-01-26,ORAS.CA,267.01,269.99,264.50,267.19,70240
2025-01-27,ORAS.CA,267.22,268.80,262.10,262.10,75720
2025-01-28,ORAS.CA,262.35,266.60,259.00,264.88,162840
2025-01-29,ORAS.CA,265.00,268.98,263.10,264.46,84690
2025-01-30,ORAS.CA,264.50,266.60,263.00,263.57,22760
2025-02-02,ORAS.CA,264.00,267.00,262.50,265.92,69720
2025-02-03,ORAS.CA,265.71,270.00,263.20,269.46,89770
2025-02-04,ORAS.CA,269.55,272.00,266.50,267.00,512760
2025-02-05,ORAS.CA,267.50,269.00,265.19,268.02,24700
2025-02-06,ORAS.CA,269.00,269.90,265.75,266.30,52780
2025-02-09,ORAS.CA,266.70,270.44,266.03,268.52,123120
2025-02-10,ORAS.CA,268.00,270.80,266.60,269.00,527490
2025-02-11,ORAS.CA,269.00,270.50,267.00,267.00,202640
2025-02-12,ORAS.CA,266.50,267.80,262.30,265.31,59060
2025-02-13,ORAS.CA,264.25,269.99,263.51,264.99,116240
2025-02-16,ORAS.CA,266.01,269.50,265.02,269.15,78940
2025-02-17,ORAS.CA,269.80,271.90,269.01,269.23,211670
2025-02-18,ORAS.CA,269.36,270.40,268.00,268.34,51920
2025-02-19,ORAS.CA,269.99,270.00,267.52,268.13,55250
2025-02-20,ORAS.CA,269.90,270.00,268.00,269.00,89960
2025-02-23,ORAS.CA,270.00,271.00,269.00,269.00,75700
2025-02-24,ORAS.CA,269.01,274.00,269.01,272.29,202770
2025-02-25,ORAS.CA,273.00,274.00,268.50,268.91,142020
2025-02-26,ORAS.CA,269.01,271.49,268.91,269.50,106990
2025-02-27,ORAS.CA,269.50,270.50,268.00,269.00,187690
2025-03-02,ORAS.CA,270.00,272.00,268.40,271.97,42230
2025-03-03,ORAS.CA,272.50,276.50,270.01,271.97,172190
2025-03-04,ORAS.CA,273.00,280.00,270.51,277.01,399750
2025-03-05,ORAS.CA,277.02,278.99,273.50,274.16,52550
2025-03-06,ORAS.CA,275.00,275.80,272.80,273.00,160230
2025-03-09,ORAS.CA,275.40,275.40,268.63,269.00,82650
2025-03-10,ORAS.CA,269.00,271.00,268.50,269.00,76180
2025-03-11,ORAS.CA,269.00,269.00,266.40,268.48,78150
2025-03-12,ORAS.CA,268.00,271.88,267.16,268.90,35930
2025-03-13,ORAS.CA,270.00,273.00,268.60,272.39,98750
2025-03-16,ORAS.CA,272.39,273.00,270.00,270.00,47780
2025-03-17,ORAS.CA,270.01,279.00,270.00,276.01,142970
2025-03-18,ORAS.CA,277.00,279.00,275.00,278.87,52910
2025-03-19,ORAS.CA,279.00,279.50,274.02,276.50,78730
2025-03-20,ORAS.CA,275.00,276.40,272.20,275.00,67930
2025-03-23,ORAS.CA,275.00,280.00,274.00,279.96,102750
2025-03-24,ORAS.CA,280.00,285.00,280.00,284.00,126210
2025-03-25,ORAS.CA,285.00,285.99,284.10,285.25,63830
2025-03-26,ORAS.CA,285.21,288.20,282.00,282.01,149560
2025-03-27,ORAS.CA,282.50,293.00,282.25,290.06,204180
2025-04-03,ORAS.CA,289.99,292.50,286.01,291.80,59090
2025-04-06,ORAS.CA,280.05,285.00,277.05,280.00,150400
2025-04-07,ORAS.CA,279.00,280.00,272.60,278.02,84590
2025-04-08,ORAS.CA,280.01,282.00,276.50,277.07,61140
2025-04-09,ORAS.CA,277.00,278.99,268.99,270.00,169360
2025-04-10,ORAS.CA,276.99,276.99,272.00,272.00,96070
2025-04-13,ORAS.CA,273.00,275.00,272.12,272.81,15850
2025-04-14,ORAS.CA,274.80,275.00,272.50,272.55,61890
2025-04-15,ORAS.CA,274.50,275.40,272.60,274.03,240450
2025-04-16,ORAS.CA,274.25,275.00,273.00,273.91,52160
2025-04-17,ORAS.CA,274.88,275.49,271.00,273.43,57550
2025-04-22,ORAS.CA,274.00,274.57,272.22,272.39,105630
2025-04-23,ORAS.CA,273.00,274.50,270.13,274.00,71660
2025-04-27,ORAS.CA,273.99,276.00,273.05,275.00,111090
2025-04-28,ORAS.CA,275.00,277.50,272.00,274.10,180480
2025-04-29,ORAS.CA,276.97,280.00,275.00,277.00,371530
2025-04-30,ORAS.CA,278.01,278.75,275.10,275.60,42670
2025-05-04,ORAS.CA,277.00,278.00,275.15,276.02,64140
2025-05-05,ORAS.CA,277.00,277.85,275.00,275.00,202510
2025-05-06,ORAS.CA,276.88,277.98,275.00,277.96,54980
2025-05-07,ORAS.CA,278.11,279.79,273.00,274.94,74350
2025-05-08,ORAS.CA,276.00,276.00,271.25,272.00,48740
2025-05-11,ORAS.CA,272.43,275.00,269.00,269.00,123240
2025-05-12,ORAS.CA,272.00,272.00,266.00,266.00,116020
2025-05-13,ORAS.CA,268.01,269.60,266.90,269.17,93400
2025-05-14,ORAS.CA,270.00,270.10,268.00,269.00,63280
2025-05-15,ORAS.CA,270.00,270.10,266.10,268.00,41600
2025-05-18,ORAS.CA,268.97,269.59,264.81,265.00,15320
2025-05-19,ORAS.CA,268.00,268.00,262.00,262.54,98720
2025-05-20,ORAS.CA,264.00,264.60,260.00,261.13,75790
2025-05-21,ORAS.CA,262.45,262.88,256.00,258.28,111610
2025-05-22,ORAS.CA,258.30,260.70,256.03,256.08,64100
2025-05-25,ORAS.CA,257.50,258.50,256.09,256.26,23870
2025-05-26,ORAS.CA,257.84,261.45,256.15,256.53,33370
2025-05-27,ORAS.CA,259.85,259.90,257.40,259.90,94340
2025-05-28,ORAS.CA,259.90,260.90,257.52,257.52,110430
2025-05-29,ORAS.CA,259.00,259.00,257.11,257.73,45720
2025-06-01,ORAS.CA,258.98,259.00,257.50,259.00,57730
2025-06-02,ORAS.CA,260.00,270.00,259.00,269.40,248340
2025-06-03,ORAS.CA,270.00,280.00,268.00,274.01,392920
2025-06-04,ORAS.CA,275.01,275.90,270.02,272.03,30970
2025-06-10,ORAS.CA,275.00,277.85,273.02,277.00,77160
2025-06-11,ORAS.CA,277.00,280.00,275.50,278.98,216080
2025-06-12,ORAS.CA,277.90,278.90,273.00,274.42,100810
2025-06-15,ORAS.CA,269.98,270.30,258.50,270.00,223260
2025-06-16,ORAS.CA,270.01,299.79,270.01,284.96,552380
2025-06-17,ORAS.CA,285.00,285.98,274.00,282.00,198030
2025-06-18,ORAS.CA,281.50,294.87,274.00,290.00,492400
2025-06-19,ORAS.CA,290.00,292.00,284.50,284.50,85810
2025-06-22,ORAS.CA,283.90,293.00,280.50,289.99,160650
2025-06-23,ORAS.CA,289.00,302.99,288.00,300.00,853610
2025-06-24,ORAS.CA,303.00,315.00,303.00,310.00,711490
2025-06-25,ORAS.CA,311.50,319.00,308.00,315.00,340490
2025-06-29,ORAS.CA,317.20,333.00,317.20,328.98,639430
2025-06-30,ORAS.CA,328.00,336.70,325.02,331.00,623300
2025-07-01,ORAS.CA,331.00,341.00,325.03,340.00,502390
2025-07-02,ORAS.CA,350.00,362.99,341.21,355.00,1700000
2025-07-06,ORAS.CA,360.00,363.00,352.00,358.97,324130
