Date,Ticker,Open,High,Low,Close,Volume
2025-02-23,ACAP.CA,2.530,2.550,2.530,2.540,67350
2025-02-24,ACAP.CA,2.530,2.570,2.530,2.560,193680
2025-02-25,ACAP.CA,2.560,2.590,2.500,2.520,583180
2025-02-26,ACAP.CA,2.520,2.600,2.510,2.560,305210
2025-02-27,ACAP.CA,2.560,2.560,2.530,2.560,72660
2025-03-02,ACAP.CA,2.530,2.560,2.530,2.540,188010
2025-03-03,ACAP.CA,2.550,2.550,2.530,2.530,293110
2025-03-04,ACAP.CA,2.530,2.560,2.520,2.530,66790
2025-03-05,ACAP.CA,2.530,2.560,2.530,2.530,41560
2025-03-06,ACAP.CA,2.520,2.550,2.520,2.530,85960
2025-03-09,ACAP.CA,2.530,2.680,2.520,2.640,499610
2025-03-10,ACAP.CA,2.640,2.650,2.600,2.610,217300
2025-03-11,ACAP.CA,2.610,2.650,2.600,2.640,245740
2025-03-12,ACAP.CA,2.640,2.680,2.600,2.630,773660
2025-03-13,ACAP.CA,2.620,2.720,2.610,2.700,1010000
2025-03-16,ACAP.CA,2.700,2.790,2.630,2.700,520030
2025-03-17,ACAP.CA,2.700,3.190,2.700,2.910,2630000
2025-03-18,ACAP.CA,2.920,3.100,2.920,3.080,1260000
2025-03-19,ACAP.CA,3.000,3.100,3.000,3.060,405660
2025-03-20,ACAP.CA,3.040,3.100,2.860,3.090,578360
2025-03-23,ACAP.CA,3.090,3.390,3.090,3.340,2330000
2025-03-24,ACAP.CA,3.400,3.600,3.220,3.280,1810000
2025-03-25,ACAP.CA,3.300,3.300,3.130,3.150,1000000
2025-03-26,ACAP.CA,3.150,3.170,3.070,3.100,454530
2025-03-27,ACAP.CA,3.130,3.330,3.130,3.220,955220
2025-04-03,ACAP.CA,3.280,3.290,3.140,3.270,358600
2025-04-06,ACAP.CA,3.150,3.240,3.000,3.060,551760
2025-04-07,ACAP.CA,3.090,3.290,3.010,3.190,726200
2025-04-08,ACAP.CA,3.230,3.260,3.050,3.090,353610
2025-04-09,ACAP.CA,3.090,3.170,3.040,3.110,960570
2025-04-10,ACAP.CA,3.170,3.230,3.050,3.200,424270
2025-04-13,ACAP.CA,3.220,3.350,3.220,3.270,497920
2025-04-14,ACAP.CA,3.300,3.400,3.220,3.320,633110
2025-04-15,ACAP.CA,3.360,3.490,3.330,3.370,1560000
2025-04-16,ACAP.CA,3.470,3.570,3.460,3.510,6220000
2025-04-17,ACAP.CA,3.550,3.550,3.510,3.530,683480
2025-04-22,ACAP.CA,3.550,3.570,3.520,3.560,836420
2025-04-23,ACAP.CA,3.560,3.600,3.520,3.580,680710
2025-04-27,ACAP.CA,3.580,3.640,3.570,3.580,5720000
2025-04-28,ACAP.CA,3.590,3.590,2.940,3.430,2690000
2025-04-29,ACAP.CA,3.440,3.480,3.300,3.350,1190000
2025-04-30,ACAP.CA,3.350,3.400,3.300,3.330,409620
2025-05-04,ACAP.CA,3.340,3.410,3.340,3.370,416260
2025-05-05,ACAP.CA,3.370,3.560,3.300,3.560,2070000
2025-05-06,ACAP.CA,3.600,3.670,3.480,3.500,5990000
2025-05-07,ACAP.CA,3.520,3.590,3.460,3.500,1400000
2025-05-08,ACAP.CA,3.530,3.560,3.450,3.500,855940
2025-05-11,ACAP.CA,3.560,3.560,3.480,3.500,692360
2025-05-12,ACAP.CA,3.500,3.500,3.420,3.430,300980
2025-05-13,ACAP.CA,3.410,3.470,3.390,3.400,413470
2025-05-14,ACAP.CA,3.400,3.440,3.350,3.370,262120
2025-05-15,ACAP.CA,3.370,3.440,3.350,3.400,577730
2025-05-18,ACAP.CA,3.400,3.440,3.330,3.350,688400
2025-05-19,ACAP.CA,3.390,3.390,3.200,3.230,243420
2025-05-20,ACAP.CA,3.240,3.370,3.240,3.280,371330
2025-05-21,ACAP.CA,3.280,3.340,3.220,3.240,315520
2025-05-22,ACAP.CA,3.330,3.340,3.200,3.260,272320
2025-05-25,ACAP.CA,3.300,3.300,3.110,3.180,472350
2025-05-26,ACAP.CA,3.180,3.260,3.180,3.210,400250
2025-05-27,ACAP.CA,3.190,3.260,3.150,3.210,640820
2025-05-28,ACAP.CA,3.210,3.250,3.170,3.190,159610
2025-05-29,ACAP.CA,3.170,3.220,3.100,3.130,399930
2025-06-01,ACAP.CA,3.180,3.180,3.080,3.090,509360
2025-06-02,ACAP.CA,3.100,3.210,3.090,3.160,459750
2025-06-03,ACAP.CA,3.200,3.250,3.130,3.210,139820
2025-06-04,ACAP.CA,3.210,3.230,3.120,3.200,541410
2025-06-10,ACAP.CA,3.200,3.210,3.160,3.190,240050
2025-06-11,ACAP.CA,3.180,3.200,3.150,3.180,287000
2025-06-12,ACAP.CA,3.170,3.200,3.110,3.140,382940
2025-06-15,ACAP.CA,3.000,3.000,2.630,2.940,444180
2025-06-16,ACAP.CA,2.950,3.020,2.940,2.980,507500
2025-06-17,ACAP.CA,2.950,3.000,2.670,2.950,754580
2025-06-18,ACAP.CA,2.810,2.970,2.800,2.850,265390
2025-06-19,ACAP.CA,2.920,2.990,2.890,2.910,273430
2025-06-22,ACAP.CA,2.880,2.950,2.880,2.910,55920
