Date,Ticker,Open,High,Low,Close,Volume
2025-04-09,FNAR.CA,2.850,2.950,2.650,2.810,102390
2025-04-10,FNAR.CA,2.850,2.890,2.730,2.810,2230
2025-04-13,FNAR.CA,2.770,2.850,2.770,2.810,9640
2025-04-14,FNAR.CA,2.830,2.900,2.770,2.800,66630
2025-04-15,FNAR.CA,2.770,2.850,2.770,2.800,20790
2025-04-16,FNAR.CA,2.780,2.830,2.670,2.740,55980
2025-04-17,FNAR.CA,2.710,2.830,2.710,2.740,25020
2025-04-22,FNAR.CA,2.790,2.860,2.720,2.740,48900
2025-04-23,FNAR.CA,2.760,2.840,2.740,2.740,30240
2025-04-27,FNAR.CA,2.730,2.900,2.730,2.860,94970
2025-04-28,FNAR.CA,2.790,2.900,2.770,2.800,73900
2025-04-29,FNAR.CA,2.790,2.860,2.790,2.800,7780
2025-04-30,FNAR.CA,2.800,2.870,2.750,2.770,67560
2025-05-04,FNAR.CA,2.790,2.900,2.790,2.860,80160
2025-05-05,FNAR.CA,2.840,2.920,2.800,2.830,106530
2025-05-06,FNAR.CA,2.820,2.860,2.780,2.830,31730
2025-05-07,FNAR.CA,2.830,2.900,2.800,2.820,86370
2025-05-08,FNAR.CA,2.810,2.900,2.800,2.800,103520
2025-05-11,FNAR.CA,2.830,2.890,2.790,2.810,73920
2025-05-12,FNAR.CA,2.790,2.980,2.790,2.910,129920
2025-05-13,FNAR.CA,2.910,2.970,2.770,2.830,172880
2025-05-14,FNAR.CA,2.840,2.910,2.830,2.890,93650
2025-05-15,FNAR.CA,2.830,2.850,2.700,2.740,74010
2025-05-18,FNAR.CA,2.800,2.890,2.700,2.740,14480
2025-05-19,FNAR.CA,2.760,2.850,2.760,2.740,8380
2025-05-20,FNAR.CA,2.750,2.840,2.740,2.740,6130
2025-05-21,FNAR.CA,2.750,2.820,2.740,2.740,4530
2025-05-22,FNAR.CA,2.850,2.850,2.740,2.740,36530
2025-05-25,FNAR.CA,2.770,2.830,2.720,2.740,54980
2025-05-26,FNAR.CA,2.760,2.810,2.740,2.740,4060
2025-05-27,FNAR.CA,2.810,2.810,2.730,2.740,18490
2025-05-28,FNAR.CA,2.770,2.770,2.740,2.740,38950
2025-05-29,FNAR.CA,2.740,2.800,2.730,2.740,10490
2025-06-01,FNAR.CA,2.790,2.790,2.720,2.740,15470
2025-06-02,FNAR.CA,2.720,2.780,2.550,2.740,16260
2025-06-03,FNAR.CA,2.630,2.760,2.600,2.640,60370
2025-06-04,FNAR.CA,2.650,2.740,2.610,2.640,35200
2025-06-10,FNAR.CA,2.650,2.740,2.570,2.640,30790
2025-06-11,FNAR.CA,2.620,2.720,2.570,2.640,25090
2025-06-12,FNAR.CA,2.690,2.690,2.600,2.640,11580
2025-06-15,FNAR.CA,2.630,2.630,2.570,2.640,12380
2025-06-16,FNAR.CA,2.570,2.650,2.570,2.640,17090
2025-06-17,FNAR.CA,2.620,2.620,2.550,2.640,20110
2025-06-18,FNAR.CA,2.550,2.600,2.400,2.640,4030
2025-06-19,FNAR.CA,2.560,2.580,2.410,2.640,28460
