Date,Ticker,Open,High,Low,Close,Volume
2025-01-14,NIPH.CA,51.98,52.90,50.00,51.07,43080
2025-01-15,NIPH.CA,51.15,53.25,51.15,52.96,35920
2025-01-16,NIPH.CA,52.11,53.00,51.75,52.88,23850
2025-01-19,NIPH.CA,53.05,54.84,52.22,52.50,60410
2025-01-20,NIPH.CA,52.99,56.00,52.16,52.95,198920
2025-01-21,NIPH.CA,53.04,54.90,52.50,52.83,123770
2025-01-22,NIPH.CA,53.70,59.00,53.00,54.81,476920
2025-01-23,NIPH.CA,55.22,56.47,53.53,54.15,131950
2025-01-26,NIPH.CA,54.00,54.60,53.03,53.57,66780
2025-01-27,NIPH.CA,53.75,53.75,52.50,52.60,54040
2025-01-28,NIPH.CA,52.74,54.50,52.14,52.72,64940
2025-01-29,NIPH.CA,53.69,53.70,52.52,52.62,42870
2025-01-30,NIPH.CA,52.50,54.00,52.30,53.22,49010
2025-02-02,NIPH.CA,53.48,53.48,52.51,52.64,26690
2025-02-03,NIPH.CA,53.40,53.40,52.00,52.27,27190
2025-02-04,NIPH.CA,52.99,52.99,52.24,52.42,17090
2025-02-05,NIPH.CA,52.25,52.50,52.00,52.03,13410
2025-02-06,NIPH.CA,52.03,54.00,51.90,52.37,100870
2025-02-09,NIPH.CA,52.53,53.17,52.00,52.08,47550
2025-02-10,NIPH.CA,52.73,52.73,51.20,51.92,19520
2025-02-11,NIPH.CA,52.00,52.60,50.10,50.36,37460
2025-02-12,NIPH.CA,50.20,50.49,49.01,49.95,25010
2025-02-13,NIPH.CA,50.00,50.90,49.00,49.61,34670
2025-02-16,NIPH.CA,50.00,50.75,49.25,49.71,22800
2025-02-17,NIPH.CA,50.00,50.20,49.16,49.30,24420
2025-02-18,NIPH.CA,49.30,49.82,49.00,49.17,15180
2025-02-19,NIPH.CA,49.68,49.68,49.02,49.31,8880
2025-02-20,NIPH.CA,49.50,49.79,49.00,49.37,30230
2025-02-23,NIPH.CA,49.69,50.97,48.80,48.97,87360
2025-02-24,NIPH.CA,48.01,48.73,47.00,47.12,694620
2025-02-25,NIPH.CA,47.07,47.52,45.80,45.93,278940
2025-02-26,NIPH.CA,45.96,46.47,45.51,45.62,149680
