Date,Ticker,Open,High,Low,Close,Volume
2025-07-20,ATLC.CA,3.82,3.87,3.78,3.81,1270000
2025-07-21,ATLC.CA,3.79,3.94,3.73,3.87,4920000
2025-07-22,ATLC.CA,3.90,3.93,3.77,3.81,1550000
2025-07-23,ATLC.CA,3.83,3.85,3.77,3.78,1900000
2025-07-27,ATLC.CA,3.82,3.82,3.68,3.70,5740000
2025-07-28,ATLC.CA,3.73,3.73,3.61,3.62,2120000
2025-07-29,ATLC.CA,3.66,3.67,3.60,3.63,2720000
2025-07-30,ATLC.CA,3.66,3.68,3.60,3.61,2460000
2025-07-31,ATLC.CA,3.64,3.66,3.58,3.59,4380000
2025-08-03,ATLC.CA,3.60,3.60,3.52,3.54,1330000
2025-08-04,ATLC.CA,3.58,3.74,3.57,3.70,4380000
2025-08-05,ATLC.CA,3.73,4.16,3.73,4.13,19420000
2025-08-06,ATLC.CA,4.20,4.26,4.03,4.07,8860000
2025-08-07,ATLC.CA,4.11,4.46,4.08,4.43,23960000
2025-08-10,ATLC.CA,4.46,4.65,4.43,4.53,11430000
2025-08-11,ATLC.CA,4.51,4.53,4.36,4.43,4890000
2025-08-12,ATLC.CA,4.40,4.47,4.30,4.40,1770000
2025-08-13,ATLC.CA,4.41,4.44,4.25,4.26,2640000
2025-08-14,ATLC.CA,4.26,4.33,4.17,4.18,3050000
2025-08-17,ATLC.CA,4.20,4.35,4.15,4.33,4460000
2025-08-18,ATLC.CA,4.36,4.47,4.32,4.33,5290000
2025-08-19,ATLC.CA,4.34,4.37,4.23,4.25,1740000
2025-08-20,ATLC.CA,4.30,4.32,4.14,4.15,2630000
2025-08-21,ATLC.CA,4.17,4.24,4.15,4.17,2240000
2025-08-24,ATLC.CA,4.20,4.36,4.20,4.24,4740000
2025-08-25,ATLC.CA,4.30,4.40,4.25,4.27,4490000
2025-08-26,ATLC.CA,4.28,4.30,4.09,4.10,2840000
2025-08-27,ATLC.CA,4.11,4.18,4.05,4.06,1870000
2025-08-28,ATLC.CA,4.07,4.15,4.02,4.02,2830000
2025-08-31,ATLC.CA,4.07,4.09,3.99,4.00,2230000
2025-09-01,ATLC.CA,4.00,4.04,3.91,3.96,1020000
2025-09-02,ATLC.CA,3.98,4.08,3.95,4.00,1130000
