Date,Ticker,Open,High,Low,Close,Volume
2024-12-08,MOSC.CA,62.50,63.40,62.15,62.10,730
2024-12-09,MOSC.CA,64.98,64.98,62.20,62.87,5870
2024-12-10,MOSC.CA,64.49,64.49,60.02,61.29,5880
2024-12-11,MOSC.CA,60.20,62.30,60.00,60.14,10300
2024-12-12,MOSC.CA,63.90,63.90,60.40,60.14,2440
2024-12-15,MOSC.CA,61.50,63.00,60.00,60.14,2690
2024-12-16,MOSC.CA,60.50,63.00,59.00,59.72,6330
2024-12-17,MOSC.CA,59.72,61.25,59.00,59.72,2730
2024-12-18,MOSC.CA,59.72,60.50,51.50,58.67,7350
2024-12-19,MOSC.CA,58.67,65.00,53.00,58.67,4400
2024-12-22,MOSC.CA,59.00,59.00,59.00,58.67,1990
2024-12-23,MOSC.CA,58.25,61.00,58.00,58.25,5720
2024-12-24,MOSC.CA,60.99,60.99,57.60,58.25,1460
2024-12-25,MOSC.CA,57.50,61.25,48.01,57.21,5880
2024-12-26,MOSC.CA,60.94,60.94,58.00,57.21,2370
2024-12-29,MOSC.CA,60.92,60.94,58.50,58.96,5830
2024-12-30,MOSC.CA,58.10,58.10,58.00,58.96,2820
2024-12-31,MOSC.CA,58.00,59.45,58.00,58.96,2270
2025-01-02,MOSC.CA,58.00,58.90,56.31,58.96,330
2025-01-05,MOSC.CA,58.00,58.80,57.10,58.96,690
2025-01-06,MOSC.CA,58.85,59.00,58.85,58.96,1840
2025-01-08,MOSC.CA,59.00,61.75,58.41,58.96,720
2025-01-09,MOSC.CA,60.00,60.00,58.00,58.96,1930
2025-01-12,MOSC.CA,53.00,60.94,53.00,58.96,200
2025-01-13,MOSC.CA,58.00,59.99,57.05,57.83,6790
2025-01-14,MOSC.CA,57.00,59.99,52.30,56.49,7340
2025-01-15,MOSC.CA,57.50,59.99,53.22,56.49,210
2025-01-16,MOSC.CA,56.49,57.80,56.49,56.49,1030
2025-01-19,MOSC.CA,59.45,62.00,57.30,56.49,2410
2025-01-20,MOSC.CA,61.99,62.00,59.01,56.49,1630
2025-01-21,MOSC.CA,61.00,61.00,58.60,56.49,1860
2025-01-22,MOSC.CA,59.00,59.00,58.30,58.80,6480
2025-01-23,MOSC.CA,56.76,61.70,56.05,58.80,1400
2025-01-26,MOSC.CA,59.98,59.99,57.12,58.80,2210
2025-01-27,MOSC.CA,59.00,59.00,56.10,58.80,4410
2025-01-28,MOSC.CA,57.20,57.97,54.11,58.80,610
2025-01-29,MOSC.CA,55.00,57.50,54.51,56.89,11060
2025-01-30,MOSC.CA,58.00,58.00,56.70,56.89,1520
2025-02-02,MOSC.CA,56.15,58.50,56.15,56.89,3780
2025-02-03,MOSC.CA,55.51,58.50,55.51,56.89,1930
2025-02-04,MOSC.CA,57.94,57.94,56.89,56.89,2030
2025-02-05,MOSC.CA,57.90,58.20,56.89,56.89,490
2025-02-06,MOSC.CA,56.90,58.00,56.89,56.89,2340
2025-02-09,MOSC.CA,55.30,58.44,55.30,56.89,1190
2025-02-10,MOSC.CA,56.00,58.00,56.00,56.89,710
2025-02-11,MOSC.CA,57.05,57.05,57.00,56.89,2000
2025-02-12,MOSC.CA,57.40,57.98,57.05,56.89,3180
2025-02-13,MOSC.CA,56.90,56.90,56.00,56.89,4720
2025-02-16,MOSC.CA,55.20,58.39,53.45,56.89,1590
2025-02-17,MOSC.CA,56.50,56.50,56.00,56.89,2960
2025-02-18,MOSC.CA,56.31,56.32,56.00,56.89,1640
2025-02-19,MOSC.CA,56.00,58.35,55.75,56.89,2300
2025-02-20,MOSC.CA,56.25,56.25,56.10,56.89,1700
2025-02-23,MOSC.CA,56.29,56.29,55.00,56.89,2630
2025-02-24,MOSC.CA,58.20,58.48,55.01,56.89,1380
2025-02-25,MOSC.CA,56.15,57.60,56.15,56.89,60
2025-02-26,MOSC.CA,56.50,56.50,56.50,56.89,500
2025-02-27,MOSC.CA,56.90,56.90,56.90,56.89,70
2025-03-02,MOSC.CA,56.66,56.66,56.66,56.89,80
2025-03-03,MOSC.CA,56.50,56.50,56.50,56.89,1000
2025-03-04,MOSC.CA,56.25,56.25,56.00,56.89,1900
2025-03-05,MOSC.CA,56.50,56.50,56.20,56.89,270
2025-03-06,MOSC.CA,57.58,57.58,56.65,56.89,230
2025-03-09,MOSC.CA,57.58,58.40,57.58,56.89,280
2025-03-10,MOSC.CA,56.36,58.00,56.36,56.89,1130
2025-03-11,MOSC.CA,58.00,58.00,57.50,56.89,1970
2025-03-12,MOSC.CA,58.40,58.40,57.00,56.89,1190
2025-03-13,MOSC.CA,57.10,58.40,57.10,56.89,130
2025-03-16,MOSC.CA,58.40,61.50,58.00,56.89,520
2025-03-17,MOSC.CA,58.06,61.40,58.06,56.89,450
2025-03-18,MOSC.CA,60.60,60.60,58.85,56.89,980
2025-03-19,MOSC.CA,60.50,61.50,60.50,56.89,2710
2025-03-20,MOSC.CA,61.50,61.50,60.00,56.89,2200
2025-03-23,MOSC.CA,59.61,60.00,59.61,56.89,20
2025-03-24,MOSC.CA,62.29,62.29,59.70,56.89,460
2025-03-25,MOSC.CA,59.61,68.00,59.61,63.71,8010
2025-03-26,MOSC.CA,62.00,66.90,60.15,63.71,4490
2025-03-27,MOSC.CA,63.74,64.00,62.00,63.71,3070
2025-04-03,MOSC.CA,62.50,65.00,62.00,63.71,2300
2025-04-06,MOSC.CA,61.62,62.00,61.62,63.71,230
2025-04-07,MOSC.CA,61.63,63.80,59.80,60.27,7550
2025-04-08,MOSC.CA,63.00,63.80,60.30,60.27,30
2025-04-09,MOSC.CA,61.50,63.75,60.30,60.27,2260
2025-04-10,MOSC.CA,60.81,63.00,60.81,60.27,1020
2025-04-13,MOSC.CA,59.80,64.00,59.80,60.27,40
2025-04-14,MOSC.CA,63.89,63.90,60.26,60.27,3720
2025-04-15,MOSC.CA,62.75,63.80,61.20,60.27,210
2025-04-16,MOSC.CA,63.40,63.40,60.50,60.27,130
2025-04-17,MOSC.CA,63.50,63.50,60.00,60.27,2000
2025-04-22,MOSC.CA,62.90,63.40,60.30,60.27,350
2025-04-23,MOSC.CA,63.40,63.40,60.30,60.27,1330
2025-04-27,MOSC.CA,62.99,68.00,60.35,60.27,4170
2025-04-28,MOSC.CA,67.99,72.32,64.00,72.32,30120
2025-04-29,MOSC.CA,77.66,82.50,71.05,76.55,42250
2025-04-30,MOSC.CA,76.55,76.55,71.13,73.70,20660
2025-05-04,MOSC.CA,82.98,82.98,73.15,74.91,16620
2025-05-05,MOSC.CA,75.01,77.60,73.00,73.16,7840
2025-05-06,MOSC.CA,73.16,74.00,68.00,71.79,4520
2025-05-07,MOSC.CA,71.79,72.54,70.10,71.79,3690
2025-05-08,MOSC.CA,73.00,73.00,70.10,71.79,3660
2025-05-11,MOSC.CA,70.15,72.00,70.15,71.79,2930
2025-05-12,MOSC.CA,70.50,72.15,70.50,71.51,4660
2025-05-13,MOSC.CA,71.93,72.20,70.65,71.51,690
2025-05-14,MOSC.CA,71.01,71.10,70.80,71.51,840
2025-05-15,MOSC.CA,71.17,71.17,71.17,71.51,20
2025-05-18,MOSC.CA,73.00,82.00,71.60,74.63,4170
2025-05-19,MOSC.CA,70.00,74.78,68.52,74.63,1850
2025-05-20,MOSC.CA,71.00,73.10,71.00,74.63,770
2025-05-21,MOSC.CA,71.03,74.60,71.03,74.63,1000
2025-05-22,MOSC.CA,71.80,73.90,71.50,74.63,2820
2025-05-25,MOSC.CA,72.00,74.63,72.00,74.63,2690
2025-05-26,MOSC.CA,72.01,76.99,72.01,74.63,290
2025-05-27,MOSC.CA,74.00,75.35,72.10,74.63,1130
2025-05-28,MOSC.CA,74.00,74.00,74.00,74.63,30
2025-05-29,MOSC.CA,74.00,76.97,72.72,74.63,230
2025-06-01,MOSC.CA,76.99,76.99,72.10,74.63,110
2025-06-02,MOSC.CA,72.30,80.00,72.30,74.63,1150
2025-06-03,MOSC.CA,80.00,88.99,80.00,84.71,11450
2025-06-04,MOSC.CA,80.25,86.44,80.25,84.71,1720
2025-06-10,MOSC.CA,82.40,83.49,80.80,84.71,2260
2025-06-11,MOSC.CA,83.00,83.75,81.81,84.71,810
2025-06-12,MOSC.CA,83.00,83.73,80.90,84.71,1020
2025-06-15,MOSC.CA,80.90,82.99,78.00,84.71,1280
2025-06-16,MOSC.CA,83.49,83.49,77.00,84.71,1000
2025-06-17,MOSC.CA,78.71,82.49,78.71,84.71,2410
2025-06-18,MOSC.CA,80.00,80.00,73.23,84.71,2880
2025-06-19,MOSC.CA,80.00,80.00,77.00,84.71,780
2025-06-22,MOSC.CA,73.30,79.99,73.30,84.71,2540
2025-06-23,MOSC.CA,76.50,79.90,76.50,84.71,250
