Date,Ticker,Open,High,Low,Close,Volume
2025-02-06,APSW.CA,8.710,8.990,8.250,8.760,111910
2025-02-09,APSW.CA,8.770,8.790,8.600,8.710,59790
2025-02-10,APSW.CA,8.650,8.780,8.600,8.700,64150
2025-02-11,APSW.CA,8.700,8.700,8.300,8.430,94130
2025-02-12,APSW.CA,8.310,8.790,8.090,8.540,117690
2025-02-13,APSW.CA,8.780,8.780,8.450,8.540,32150
2025-02-16,APSW.CA,8.500,8.750,8.350,8.400,160060
2025-02-17,APSW.CA,8.730,8.750,8.360,8.730,85790
2025-02-18,APSW.CA,8.300,8.570,8.300,8.300,261100
2025-02-19,APSW.CA,7.890,8.200,7.890,7.900,476080
2025-02-20,APSW.CA,8.000,8.250,7.900,8.120,116260
2025-02-23,APSW.CA,8.000,8.140,7.940,7.970,47660
2025-02-24,APSW.CA,7.990,8.160,7.900,7.970,217750
2025-02-25,APSW.CA,8.000,8.250,7.930,8.120,57830
2025-02-26,APSW.CA,8.100,8.230,7.910,8.010,92490
2025-02-27,APSW.CA,8.010,8.200,7.950,7.990,111070
2025-03-02,APSW.CA,8.110,8.200,7.900,7.990,30590
2025-03-03,APSW.CA,8.110,8.110,7.850,7.880,79850
2025-03-04,APSW.CA,7.900,8.000,7.820,7.880,27960
2025-03-05,APSW.CA,7.880,8.000,7.800,7.880,93080
2025-03-06,APSW.CA,7.980,8.150,7.880,8.050,214460
2025-03-09,APSW.CA,8.100,8.180,8.050,8.120,101490
2025-03-10,APSW.CA,8.150,8.360,8.140,8.290,147230
2025-03-11,APSW.CA,8.290,8.360,8.080,8.290,30660
2025-03-12,APSW.CA,8.200,8.280,8.080,8.290,25560
2025-03-13,APSW.CA,8.120,8.400,8.090,8.320,70600
2025-03-16,APSW.CA,8.380,8.380,8.200,8.320,98100
2025-03-17,APSW.CA,8.220,8.380,8.150,8.320,30590
2025-03-18,APSW.CA,8.320,8.320,8.200,8.320,26880
2025-03-19,APSW.CA,8.300,8.340,8.200,8.270,117580
2025-03-20,APSW.CA,8.250,8.300,8.010,8.080,75340
2025-03-23,APSW.CA,8.080,8.300,8.050,8.200,47330
2025-03-24,APSW.CA,8.300,8.300,8.090,8.150,51120
2025-03-25,APSW.CA,8.100,8.280,8.090,8.220,46190
2025-03-26,APSW.CA,8.110,8.300,8.070,8.090,45910
2025-03-27,APSW.CA,8.260,8.260,8.010,8.100,61480
2025-04-03,APSW.CA,8.100,8.240,8.050,8.100,22450
2025-04-06,APSW.CA,8.070,8.080,7.900,7.960,136880
2025-04-07,APSW.CA,7.960,8.050,7.830,8.010,91600
2025-04-08,APSW.CA,8.050,8.080,7.970,8.010,17870
